4350.000 -1.323376820470E-01  6.854403573040E-02  9.564279222526E-02  9.565868789552E-02  2.374534644052E+02  2.374623843161E+02  2.374623843179E+02  2.376762117768E+02  2.376814448460E+02  2.376814607372E+02  2.376903321515E+02  2.376903594445E+02  2.376903853812E+02
4352.000 -1.323376656227E-01  6.854405217418E-02  9.564280864324E-02  9.565868239773E-02  2.374534644216E+02  2.374623843161E+02  2.374623843179E+02  2.376762117801E+02  2.376814448625E+02  2.376814607319E+02  2.376903321965E+02  2.376903594518E+02  2.376903853528E+02
4354.000 -1.323376492285E-01  6.854406858780E-02  9.564282503097E-02  9.565867691015E-02  2.374534644380E+02  2.374623843161E+02  2.374623843179E+02  2.376762117834E+02  2.376814448790E+02  2.376814607265E+02  2.376903322413E+02  2.376903594591E+02  2.376903853244E+02
4356.000 -1.323376328645E-01  6.854408497124E-02  9.564284138871E-02  9.565867143269E-02  2.374534644544E+02  2.374623843161E+02  2.374623843179E+02  2.376762117867E+02  2.376814448954E+02  2.376814607211E+02  2.376903322861E+02  2.376903594664E+02  2.376903852961E+02
4358.000 -1.323376165304E-01  6.854410132451E-02  9.564285771647E-02  9.565866596519E-02  2.374534644707E+02  2.374623843161E+02  2.374623843179E+02  2.376762117900E+02  2.376814449119E+02  2.376814607157E+02  2.376903323309E+02  2.376903594737E+02  2.376903852678E+02
4360.000 -1.323376002265E-01  6.854411764781E-02  9.564287401414E-02  9.565866050783E-02  2.374534644870E+02  2.374623843161E+02  2.374623843179E+02  2.376762117932E+02  2.376814449283E+02  2.376814607104E+02  2.376903323755E+02  2.376903594810E+02  2.376903852396E+02
4362.000 -1.323375839521E-01  6.854413394112E-02  9.564289028189E-02  9.565865506045E-02  2.374534645033E+02  2.374623843161E+02  2.374623843179E+02  2.376762117965E+02  2.376814449446E+02  2.376814607051E+02  2.376903324201E+02  2.376903594882E+02  2.376903852114E+02
4364.000 -1.323375677079E-01  6.854415020459E-02  9.564290652001E-02  9.565864962314E-02  2.374534645195E+02  2.374623843162E+02  2.374623843179E+02  2.376762117998E+02  2.376814449610E+02  2.376814606997E+02  2.376903324645E+02  2.376903594955E+02  2.376903851833E+02
4366.000 -1.323375514935E-01  6.854416643830E-02  9.564292272828E-02  9.565864419587E-02  2.374534645358E+02  2.374623843162E+02  2.374623843179E+02  2.376762118030E+02  2.376814449773E+02  2.376814606944E+02  2.376903325089E+02  2.376903595027E+02  2.376903851552E+02
4368.000 -1.323375353084E-01  6.854418264229E-02  9.564293890703E-02  9.565863877856E-02  2.374534645520E+02  2.374623843162E+02  2.374623843179E+02  2.376762118063E+02  2.376814449935E+02  2.376814606891E+02  2.376903325533E+02  2.376903595099E+02  2.376903851272E+02
4370.000 -1.323375191532E-01  6.854419881637E-02  9.564295505581E-02  9.565863337106E-02  2.374534645681E+02  2.374623843162E+02  2.374623843179E+02  2.376762118096E+02  2.376814450098E+02  2.376814606838E+02  2.376903325975E+02  2.376903595171E+02  2.376903850993E+02
4372.000 -1.323375030274E-01  6.854421496108E-02  9.564297117550E-02  9.565862797367E-02  2.374534645842E+02  2.374623843162E+02  2.374623843179E+02  2.376762118128E+02  2.376814450260E+02  2.376814606785E+02  2.376903326416E+02  2.376903595243E+02  2.376903850714E+02
4374.000 -1.323374869311E-01  6.854423107604E-02  9.564298726575E-02  9.565862258599E-02  2.374534646003E+02  2.374623843162E+02  2.374623843179E+02  2.376762118161E+02  2.376814450422E+02  2.376814606732E+02  2.376903326857E+02  2.376903595315E+02  2.376903850435E+02
4376.000 -1.323374708643E-01  6.854424716163E-02  9.564300332634E-02  9.565861720829E-02  2.374534646164E+02  2.374623843162E+02  2.374623843179E+02  2.376762118193E+02  2.376814450583E+02  2.376814606679E+02  2.376903327297E+02  2.376903595386E+02  2.376903850157E+02
4378.000 -1.323374548269E-01  6.854426321778E-02  9.564301935760E-02  9.565861184043E-02  2.374534646324E+02  2.374623843162E+02  2.374623843179E+02  2.376762118225E+02  2.376814450744E+02  2.376814606627E+02  2.376903327736E+02  2.376903595458E+02  2.376903849879E+02
4380.000 -1.323374388187E-01  6.854427924465E-02  9.564303535971E-02  9.565860648241E-02  2.374534646485E+02  2.374623843162E+02  2.374623843179E+02  2.376762118257E+02  2.376814450905E+02  2.376814606574E+02  2.376903328174E+02  2.376903595529E+02  2.376903849602E+02
4382.000 -1.323374228399E-01  6.854429524214E-02  9.564305133243E-02  9.565860113413E-02  2.374534646644E+02  2.374623843162E+02  2.374623843179E+02  2.376762118290E+02  2.376814451066E+02  2.376814606522E+02  2.376903328612E+02  2.376903595601E+02  2.376903849326E+02
4384.000 -1.323374068899E-01  6.854431121050E-02  9.564306727619E-02  9.565859579573E-02  2.374534646804E+02  2.374623843162E+02  2.374623843179E+02  2.376762118322E+02  2.376814451226E+02  2.376814606469E+02  2.376903329049E+02  2.376903595672E+02  2.376903849050E+02
4386.000 -1.323373909691E-01  6.854432714963E-02  9.564308319077E-02  9.565859046708E-02  2.374534646963E+02  2.374623843163E+02  2.374623843179E+02  2.376762118354E+02  2.376814451386E+02  2.376814606417E+02  2.376903329485E+02  2.376903595743E+02  2.376903848774E+02
4388.000 -1.323373750774E-01  6.854434305986E-02  9.564309907641E-02  9.565858514815E-02  2.374534647122E+02  2.374623843163E+02  2.374623843180E+02  2.376762118386E+02  2.376814451546E+02  2.376814606365E+02  2.376903329920E+02  2.376903595814E+02  2.376903848499E+02
4390.000 -1.323373592147E-01  6.854435894093E-02  9.564311493327E-02  9.565857983896E-02  2.374534647281E+02  2.374623843163E+02  2.374623843180E+02  2.376762118418E+02  2.376814451706E+02  2.376814606313E+02  2.376903330354E+02  2.376903595884E+02  2.376903848225E+02
4392.000 -1.323373433809E-01  6.854437479306E-02  9.564313076122E-02  9.565857453943E-02  2.374534647439E+02  2.374623843163E+02  2.374623843180E+02  2.376762118450E+02  2.376814451865E+02  2.376814606261E+02  2.376903330788E+02  2.376903595955E+02  2.376903847951E+02
4394.000 -1.323373275758E-01  6.854439061644E-02  9.564314656013E-02  9.565856924964E-02  2.374534647597E+02  2.374623843163E+02  2.374623843180E+02  2.376762118481E+02  2.376814452024E+02  2.376814606209E+02  2.376903331220E+02  2.376903596025E+02  2.376903847677E+02
4396.000 -1.323373117994E-01  6.854440641091E-02  9.564316233059E-02  9.565856396946E-02  2.374534647755E+02  2.374623843163E+02  2.374623843180E+02  2.376762118513E+02  2.376814452182E+02  2.376814606157E+02  2.376903331652E+02  2.376903596096E+02  2.376903847404E+02
4398.000 -1.323372960518E-01  6.854442217654E-02  9.564317807207E-02  9.565855869878E-02  2.374534647912E+02  2.374623843163E+02  2.374623843180E+02  2.376762118545E+02  2.376814452340E+02  2.376814606105E+02  2.376903332083E+02  2.376903596166E+02  2.376903847131E+02
4400.000 -1.323372803329E-01  6.854443791366E-02  9.564319378511E-02  9.565855343791E-02  2.374534648070E+02  2.374623843163E+02  2.374623843180E+02  2.376762118577E+02  2.376814452498E+02  2.376814606054E+02  2.376903332514E+02  2.376903596236E+02  2.376903846859E+02
4402.000 -1.323372646424E-01  6.854445362202E-02  9.564320946973E-02  9.565854818653E-02  2.374534648227E+02  2.374623843163E+02  2.374623843180E+02  2.376762118608E+02  2.376814452656E+02  2.376814606002E+02  2.376903332943E+02  2.376903596306E+02  2.376903846588E+02
4404.000 -1.323372489805E-01  6.854446930196E-02  9.564322512583E-02  9.565854294479E-02  2.374534648383E+02  2.374623843163E+02  2.374623843180E+02  2.376762118640E+02  2.376814452814E+02  2.376814605951E+02  2.376903333372E+02  2.376903596376E+02  2.376903846317E+02
4406.000 -1.323372333469E-01  6.854448495332E-02  9.564324075344E-02  9.565853771248E-02  2.374534648540E+02  2.374623843163E+02  2.374623843180E+02  2.376762118671E+02  2.376814452971E+02  2.376814605899E+02  2.376903333800E+02  2.376903596446E+02  2.376903846046E+02
4408.000 -1.323372177417E-01  6.854450057628E-02  9.564325635283E-02  9.565853248978E-02  2.374534648696E+02  2.374623843163E+02  2.374623843180E+02  2.376762118703E+02  2.376814453128E+02  2.376814605848E+02  2.376903334228E+02  2.376903596515E+02  2.376903845776E+02
4410.000 -1.323372021649E-01  6.854451617083E-02  9.564327192366E-02  9.565852727648E-02  2.374534648852E+02  2.374623843164E+02  2.374623843180E+02  2.376762118734E+02  2.376814453284E+02  2.376814605797E+02  2.376903334654E+02  2.376903596585E+02  2.376903845507E+02
4412.000 -1.323371866164E-01  6.854453173721E-02  9.564328746645E-02  9.565852207281E-02  2.374534649007E+02  2.374623843164E+02  2.374623843180E+02  2.376762118765E+02  2.376814453441E+02  2.376814605746E+02  2.376903335080E+02  2.376903596654E+02  2.376903845237E+02
4414.000 -1.323371710958E-01  6.854454727535E-02  9.564330298115E-02  9.565851687856E-02  2.374534649162E+02  2.374623843164E+02  2.374623843180E+02  2.376762118796E+02  2.376814453597E+02  2.376814605695E+02  2.376903335505E+02  2.376903596723E+02  2.376903844969E+02
4416.000 -1.323371556036E-01  6.854456278522E-02  9.564331846765E-02  9.565851169363E-02  2.374534649317E+02  2.374623843164E+02  2.374623843180E+02  2.376762118828E+02  2.376814453752E+02  2.376814605644E+02  2.376903335929E+02  2.376903596793E+02  2.376903844701E+02
4418.000 -1.323371401392E-01  6.854457826709E-02  9.564333392629E-02  9.565850651826E-02  2.374534649472E+02  2.374623843164E+02  2.374623843180E+02  2.376762118859E+02  2.376814453908E+02  2.376814605593E+02  2.376903336352E+02  2.376903596862E+02  2.376903844433E+02
4420.000 -1.323371247030E-01  6.854459372078E-02  9.564334935674E-02  9.565850135211E-02  2.374534649626E+02  2.374623843164E+02  2.374623843180E+02  2.376762118890E+02  2.376814454063E+02  2.376814605543E+02  2.376903336775E+02  2.376903596930E+02  2.376903844166E+02
4422.000 -1.323371092946E-01  6.854460914668E-02  9.564336475959E-02  9.565849619548E-02  2.374534649780E+02  2.374623843164E+02  2.374623843180E+02  2.376762118921E+02  2.376814454218E+02  2.376814605492E+02  2.376903337197E+02  2.376903596999E+02  2.376903843899E+02
4424.000 -1.323370939140E-01  6.854462454467E-02  9.564338013434E-02  9.565849104823E-02  2.374534649934E+02  2.374623843164E+02  2.374623843180E+02  2.376762118952E+02  2.376814454372E+02  2.376814605442E+02  2.376903337618E+02  2.376903597068E+02  2.376903843633E+02
4426.000 -1.323370785614E-01  6.854463991478E-02  9.564339548130E-02  9.565848591023E-02  2.374534650088E+02  2.374623843164E+02  2.374623843180E+02  2.376762118983E+02  2.376814454527E+02  2.376814605391E+02  2.376903338038E+02  2.376903597136E+02  2.376903843368E+02
4428.000 -1.323370632362E-01  6.854465525693E-02  9.564341080062E-02  9.565848078148E-02  2.374534650241E+02  2.374623843164E+02  2.374623843180E+02  2.376762119014E+02  2.376814454681E+02  2.376814605341E+02  2.376903338458E+02  2.376903597205E+02  2.376903843102E+02
4430.000 -1.323370479389E-01  6.854467057148E-02  9.564342609244E-02  9.565847566209E-02  2.374534650394E+02  2.374623843164E+02  2.374623843180E+02  2.376762119044E+02  2.376814454834E+02  2.376814605291E+02  2.376903338877E+02  2.376903597273E+02  2.376903842838E+02
4432.000 -1.323370326692E-01  6.854468585844E-02  9.564344135635E-02  9.565847055197E-02  2.374534650547E+02  2.374623843164E+02  2.374623843180E+02  2.376762119075E+02  2.376814454988E+02  2.376814605240E+02  2.376903339295E+02  2.376903597341E+02  2.376903842573E+02
4434.000 -1.323370174269E-01  6.854470111770E-02  9.564345659296E-02  9.565846545104E-02  2.374534650699E+02  2.374623843165E+02  2.374623843180E+02  2.376762119106E+02  2.376814455141E+02  2.376814605190E+02  2.376903339712E+02  2.376903597409E+02  2.376903842310E+02
4436.000 -1.323370022123E-01  6.854471634952E-02  9.564347180193E-02  9.565846035938E-02  2.374534650851E+02  2.374623843165E+02  2.374623843180E+02  2.376762119136E+02  2.376814455294E+02  2.376814605140E+02  2.376903340129E+02  2.376903597477E+02  2.376903842046E+02
4438.000 -1.323369870250E-01  6.854473155382E-02  9.564348698368E-02  9.565845527693E-02  2.374534651003E+02  2.374623843165E+02  2.374623843181E+02  2.376762119167E+02  2.376814455447E+02  2.376814605090E+02  2.376903340545E+02  2.376903597545E+02  2.376903841783E+02
4440.000 -1.323369718650E-01  6.854474673063E-02  9.564350213822E-02  9.565845020360E-02  2.374534651155E+02  2.374623843165E+02  2.374623843181E+02  2.376762119198E+02  2.376814455599E+02  2.376814605041E+02  2.376903340960E+02  2.376903597612E+02  2.376903841521E+02
4442.000 -1.323369567326E-01  6.854476188023E-02  9.564351726527E-02  9.565844513951E-02  2.374534651306E+02  2.374623843165E+02  2.374623843181E+02  2.376762119228E+02  2.376814455751E+02  2.376814604991E+02  2.376903341374E+02  2.376903597680E+02  2.376903841259E+02
4444.000 -1.323369416269E-01  6.854477700241E-02  9.564353236507E-02  9.565844008449E-02  2.374534651457E+02  2.374623843165E+02  2.374623843181E+02  2.376762119258E+02  2.376814455903E+02  2.376814604941E+02  2.376903341788E+02  2.376903597747E+02  2.376903840998E+02
4446.000 -1.323369265488E-01  6.854479209749E-02  9.564354743787E-02  9.565843503865E-02  2.374534651608E+02  2.374623843165E+02  2.374623843181E+02  2.376762119289E+02  2.376814456054E+02  2.376814604892E+02  2.376903342201E+02  2.376903597814E+02  2.376903840737E+02
4448.000 -1.323369114975E-01  6.854480716533E-02  9.564356248351E-02  9.565843000186E-02  2.374534651759E+02  2.374623843165E+02  2.374623843181E+02  2.376762119319E+02  2.376814456206E+02  2.376814604842E+02  2.376903342613E+02  2.376903597882E+02  2.376903840476E+02
4450.000 -1.323368964735E-01  6.854482220614E-02  9.564357750197E-02  9.565842497426E-02  2.374534651909E+02  2.374623843165E+02  2.374623843181E+02  2.376762119349E+02  2.376814456357E+02  2.376814604793E+02  2.376903343024E+02  2.376903597949E+02  2.376903840217E+02
4452.000 -1.323368814762E-01  6.854483721981E-02  9.564359249375E-02  9.565841995562E-02  2.374534652059E+02  2.374623843165E+02  2.374623843181E+02  2.376762119380E+02  2.376814456507E+02  2.376814604744E+02  2.376903343435E+02  2.376903598016E+02  2.376903839957E+02
4454.000 -1.323368665063E-01  6.854485220648E-02  9.564360745846E-02  9.565841494596E-02  2.374534652209E+02  2.374623843165E+02  2.374623843181E+02  2.376762119410E+02  2.376814456658E+02  2.376814604695E+02  2.376903343845E+02  2.376903598082E+02  2.376903839698E+02
4456.000 -1.323368515631E-01  6.854486716638E-02  9.564362239635E-02  9.565840994542E-02  2.374534652358E+02  2.374623843165E+02  2.374623843181E+02  2.376762119440E+02  2.376814456808E+02  2.376814604645E+02  2.376903344254E+02  2.376903598149E+02  2.376903839439E+02
4458.000 -1.323368366465E-01  6.854488209933E-02  9.564363730729E-02  9.565840495387E-02  2.374534652507E+02  2.374623843166E+02  2.374623843181E+02  2.376762119470E+02  2.376814456958E+02  2.376814604596E+02  2.376903344662E+02  2.376903598216E+02  2.376903839181E+02
4460.000 -1.323368217567E-01  6.854489700545E-02  9.564365219174E-02  9.565839997120E-02  2.374534652656E+02  2.374623843166E+02  2.374623843181E+02  2.376762119500E+02  2.376814457108E+02  2.376814604547E+02  2.376903345070E+02  2.376903598282E+02  2.376903838924E+02
4462.000 -1.323368068938E-01  6.854491188496E-02  9.564366704939E-02  9.565839499764E-02  2.374534652805E+02  2.374623843166E+02  2.374623843181E+02  2.376762119530E+02  2.376814457257E+02  2.376814604499E+02  2.376903345477E+02  2.376903598348E+02  2.376903838666E+02
4464.000 -1.323367920573E-01  6.854492673766E-02  9.564368188037E-02  9.565839003290E-02  2.374534652953E+02  2.374623843166E+02  2.374623843181E+02  2.376762119560E+02  2.376814457406E+02  2.376814604450E+02  2.376903345883E+02  2.376903598415E+02  2.376903838410E+02
4466.000 -1.323367772475E-01  6.854494156374E-02  9.564369668499E-02  9.565838507713E-02  2.374534653101E+02  2.374623843166E+02  2.374623843181E+02  2.376762119589E+02  2.376814457555E+02  2.376814604401E+02  2.376903346289E+02  2.376903598481E+02  2.376903838153E+02
4468.000 -1.323367624641E-01  6.854495636332E-02  9.564371146300E-02  9.565838013020E-02  2.374534653249E+02  2.374623843166E+02  2.374623843181E+02  2.376762119619E+02  2.376814457704E+02  2.376814604353E+02  2.376903346694E+02  2.376903598547E+02  2.376903837898E+02
4470.000 -1.323367477072E-01  6.854497113635E-02  9.564372621441E-02  9.565837519216E-02  2.374534653397E+02  2.374623843166E+02  2.374623843181E+02  2.376762119649E+02  2.376814457852E+02  2.376814604304E+02  2.376903347098E+02  2.376903598613E+02  2.376903837642E+02
4472.000 -1.323367329768E-01  6.854498588287E-02  9.564374093965E-02  9.565837026300E-02  2.374534653544E+02  2.374623843166E+02  2.374623843181E+02  2.376762119678E+02  2.376814458000E+02  2.376814604256E+02  2.376903347501E+02  2.376903598678E+02  2.376903837387E+02
4474.000 -1.323367182726E-01  6.854500060321E-02  9.564375563848E-02  9.565836534270E-02  2.374534653691E+02  2.374623843166E+02  2.374623843181E+02  2.376762119708E+02  2.376814458148E+02  2.376814604207E+02  2.376903347904E+02  2.376903598744E+02  2.376903837133E+02
4476.000 -1.323367035947E-01  6.854501529703E-02  9.564377031121E-02  9.565836043113E-02  2.374534653838E+02  2.374623843166E+02  2.374623843181E+02  2.376762119738E+02  2.376814458295E+02  2.376814604159E+02  2.376903348305E+02  2.376903598809E+02  2.376903836879E+02
4478.000 -1.323366889431E-01  6.854502996472E-02  9.564378495742E-02  9.565835552845E-02  2.374534653985E+02  2.374623843166E+02  2.374623843181E+02  2.376762119767E+02  2.376814458442E+02  2.376814604111E+02  2.376903348707E+02  2.376903598875E+02  2.376903836625E+02
