3618.000 -1.594279756890E-01 -1.594279707309E-01 -1.323578130518E-01 -1.323269543527E-01 -1.323063293409E-01  6.852389746316E-02  6.855475558381E-02  6.857537828142E-02  9.563401268941E-02  9.564168870488E-02  9.565127474221E-02  9.567119860896E-02  2.374458067771E+02  2.374482162804E+02  2.374482167895E+02  2.374534443087E+02  2.374534752742E+02  2.374534959795E+02  2.374623843024E+02  2.374623843062E+02  2.374623843095E+02  2.376738016770E+02  2.376762077405E+02  2.376762138952E+02  2.376762180246E+02  2.376814360579E+02  2.376814436982E+02  2.376814532713E+02  2.376814732003E+02  2.376903010307E+02  2.376903321510E+02  2.376903646510E+02  2.376903900756E+02  2.376904115714E+02
3620.000 -1.594279699313E-01 -1.594279649895E-01 -1.323577599605E-01 -1.323269523810E-01 -1.323063615471E-01  6.852395060217E-02  6.855475760479E-02  6.857534613209E-02  9.563404694410E-02  9.564171026790E-02  9.565128039612E-02  9.567117125735E-02  2.374458068020E+02  2.374482163095E+02  2.374482168170E+02  2.374534443617E+02  2.374534752757E+02  2.374534959465E+02  2.374623843025E+02  2.374623843063E+02  2.374623843095E+02  2.376738016769E+02  2.376762077512E+02  2.376762138957E+02  2.376762180183E+02  2.376814360923E+02  2.376814437200E+02  2.376814532772E+02  2.376814731733E+02  2.376903011363E+02  2.376903322049E+02  2.376903646512E+02  2.376903900336E+02  2.376904114938E+02
3622.000 -1.594279641860E-01 -1.594279592606E-01 -1.323577069862E-01 -1.323269504137E-01 -1.323063936823E-01  6.852400362339E-02  6.855475962142E-02  6.857531405381E-02  9.563408112338E-02  9.564173178349E-02  9.565128603768E-02  9.567114396632E-02  2.374458068268E+02  2.374482163385E+02  2.374482168443E+02  2.374534444146E+02  2.374534752772E+02  2.374534959137E+02  2.374623843026E+02  2.374623843063E+02  2.374623843096E+02  2.376738016769E+02  2.376762077618E+02  2.376762138962E+02  2.376762180120E+02  2.376814361266E+02  2.376814437418E+02  2.376814532832E+02  2.376814731463E+02  2.376903012417E+02  2.376903322587E+02  2.376903646514E+02  2.376903899916E+02  2.376904114163E+02
3624.000 -1.594279584536E-01 -1.594279535444E-01 -1.323576541293E-01 -1.323269484509E-01 -1.323064257467E-01  6.852405652767E-02  6.855476163334E-02  6.857528204608E-02  9.563411522726E-02  9.564175325140E-02  9.565129166674E-02  9.567111673558E-02  2.374458068516E+02  2.374482163675E+02  2.374482168716E+02  2.374534444673E+02  2.374534752787E+02  2.374534958809E+02  2.374623843026E+02  2.374623843064E+02  2.374623843096E+02  2.376738016769E+02  2.376762077725E+02  2.376762138967E+02  2.376762180057E+02  2.376814361608E+02  2.376814437635E+02  2.376814532891E+02  2.376814731193E+02  2.376903013468E+02  2.376903323123E+02  2.376903646515E+02  2.376903899497E+02  2.376904113390E+02
3626.000 -1.594279527338E-01 -1.594279478410E-01 -1.323576013885E-01 -1.323269464922E-01 -1.323064577402E-01  6.852410931535E-02  6.855476364080E-02  6.857525010894E-02  9.563414925612E-02  9.564177467223E-02  9.565129728383E-02  9.567108956497E-02  2.374458068763E+02  2.374482163964E+02  2.374482168989E+02  2.374534445199E+02  2.374534752802E+02  2.374534958482E+02  2.374623843027E+02  2.374623843064E+02  2.374623843096E+02  2.376738016768E+02  2.376762077831E+02  2.376762138972E+02  2.376762179994E+02  2.376814361950E+02  2.376814437852E+02  2.376814532950E+02  2.376814730924E+02  2.376903014517E+02  2.376903323658E+02  2.376903646517E+02  2.376903899080E+02  2.376904112619E+02
3628.000 -1.594279470270E-01 -1.594279421501E-01 -1.323575487639E-01 -1.323269445380E-01 -1.323064896632E-01  6.852416198667E-02  6.855476564376E-02  6.857521824214E-02  9.563418321001E-02  9.564179604565E-02  9.565130288844E-02  9.567106245441E-02  2.374458069010E+02  2.374482164253E+02  2.374482169261E+02  2.374534445724E+02  2.374534752817E+02  2.374534958155E+02  2.374623843027E+02  2.374623843065E+02  2.374623843097E+02  2.376738016768E+02  2.376762077937E+02  2.376762138977E+02  2.376762179931E+02  2.376814362291E+02  2.376814438068E+02  2.376814533009E+02  2.376814730656E+02  2.376903015564E+02  2.376903324192E+02  2.376903646519E+02  2.376903898663E+02  2.376904111849E+02
3630.000 -1.594279413324E-01 -1.594279364717E-01 -1.323574962553E-01 -1.323269425879E-01 -1.323065215158E-01  6.852421454172E-02  6.855476764222E-02  6.857518644544E-02  9.563421708926E-02  9.564181737234E-02  9.565130848100E-02  9.567103540362E-02  2.374458069256E+02  2.374482164541E+02  2.374482169532E+02  2.374534446248E+02  2.374534752832E+02  2.374534957830E+02  2.374623843028E+02  2.374623843065E+02  2.374623843097E+02  2.376738016768E+02  2.376762078042E+02  2.376762138982E+02  2.376762179868E+02  2.376814362631E+02  2.376814438284E+02  2.376814533068E+02  2.376814730388E+02  2.376903016608E+02  2.376903324725E+02  2.376903646521E+02  2.376903898247E+02  2.376904111081E+02
3632.000 -1.594279356507E-01 -1.594279308059E-01 -1.323574438622E-01 -1.323269406422E-01 -1.323065532982E-01  6.852426698110E-02  6.855476963617E-02  6.857515471869E-02  9.563425089393E-02  9.564183865172E-02  9.565131406116E-02  9.567100841245E-02  2.374458069501E+02  2.374482164828E+02  2.374482169803E+02  2.374534446771E+02  2.374534752847E+02  2.374534957505E+02  2.374623843028E+02  2.374623843066E+02  2.374623843097E+02  2.376738016767E+02  2.376762078148E+02  2.376762138987E+02  2.376762179805E+02  2.376814362971E+02  2.376814438499E+02  2.376814533127E+02  2.376814730121E+02  2.376903017651E+02  2.376903325256E+02  2.376903646522E+02  2.376903897832E+02  2.376904110315E+02
3634.000 -1.594279299815E-01 -1.594279251527E-01 -1.323573915849E-01 -1.323269387008E-01 -1.323065850108E-01  6.852431930507E-02  6.855477162574E-02  6.857512306174E-02  9.563428462434E-02  9.564185988441E-02  9.565131962920E-02  9.567098148081E-02  2.374458069746E+02  2.374482165114E+02  2.374482170073E+02  2.374534447293E+02  2.374534752862E+02  2.374534957180E+02  2.374623843029E+02  2.374623843066E+02  2.374623843098E+02  2.376738016767E+02  2.376762078253E+02  2.376762138992E+02  2.376762179743E+02  2.376814363309E+02  2.376814438714E+02  2.376814533186E+02  2.376814729855E+02  2.376903018690E+02  2.376903325787E+02  2.376903646524E+02  2.376903897417E+02  2.376904109550E+02
3636.000 -1.594279243247E-01 -1.594279195117E-01 -1.323573394221E-01 -1.323269367636E-01 -1.323066166535E-01  6.852437151365E-02  6.855477361073E-02  6.857509147430E-02  9.563431828069E-02  9.564188107050E-02  9.565132518513E-02  9.567095460854E-02  2.374458069990E+02  2.374482165400E+02  2.374482170343E+02  2.374534447814E+02  2.374534752876E+02  2.374534956857E+02  2.374623843029E+02  2.374623843066E+02  2.374623843098E+02  2.376738016767E+02  2.376762078358E+02  2.376762138997E+02  2.376762179681E+02  2.376814363647E+02  2.376814438928E+02  2.376814533244E+02  2.376814729589E+02  2.376903019728E+02  2.376903326316E+02  2.376903646526E+02  2.376903897004E+02  2.376904108787E+02
3638.000 -1.594279186804E-01 -1.594279138835E-01 -1.323572873740E-01 -1.323269348309E-01 -1.323066482268E-01  6.852442360751E-02  6.855477559137E-02  6.857505995624E-02  9.563435186312E-02  9.564190221001E-02  9.565133072888E-02  9.567092779542E-02  2.374458070234E+02  2.374482165686E+02  2.374482170612E+02  2.374534448333E+02  2.374534752891E+02  2.374534956534E+02  2.374623843030E+02  2.374623843067E+02  2.374623843098E+02  2.376738016766E+02  2.376762078462E+02  2.376762139002E+02  2.376762179619E+02  2.376814363985E+02  2.376814439142E+02  2.376814533302E+02  2.376814729324E+02  2.376903020763E+02  2.376903326844E+02  2.376903646527E+02  2.376903896592E+02  2.376904108026E+02
3640.000 -1.594279130487E-01 -1.594279082673E-01 -1.323572354403E-01 -1.323269329025E-01 -1.323066797308E-01  6.852447558693E-02  6.855477756760E-02  6.857502850740E-02  9.563438537191E-02  9.564192330303E-02  9.565133626055E-02  9.567090104131E-02  2.374458070477E+02  2.374482165970E+02  2.374482170881E+02  2.374534448851E+02  2.374534752906E+02  2.374534956212E+02  2.374623843030E+02  2.374623843067E+02  2.374623843098E+02  2.376738016766E+02  2.376762078567E+02  2.376762139007E+02  2.376762179557E+02  2.376814364321E+02  2.376814439356E+02  2.376814533361E+02  2.376814729059E+02  2.376903021796E+02  2.376903327371E+02  2.376903646529E+02  2.376903896180E+02  2.376904107266E+02
3642.000 -1.594279074295E-01 -1.594279026636E-01 -1.323571836205E-01 -1.323269309778E-01 -1.323067111651E-01  6.852452745216E-02  6.855477953926E-02  6.857499712739E-02  9.563441880714E-02  9.564194434972E-02  9.565134178020E-02  9.567087434597E-02  2.374458070720E+02  2.374482166254E+02  2.374482171148E+02  2.374534449368E+02  2.374534752921E+02  2.374534955891E+02  2.374623843031E+02  2.374623843068E+02  2.374623843099E+02  2.376738016766E+02  2.376762078671E+02  2.376762139012E+02  2.376762179495E+02  2.376814364657E+02  2.376814439569E+02  2.376814533419E+02  2.376814728795E+02  2.376903022827E+02  2.376903327897E+02  2.376903646531E+02  2.376903895770E+02  2.376904106508E+02
3644.000 -1.594279018223E-01 -1.594278970724E-01 -1.323571319147E-01 -1.323269290578E-01 -1.323067425309E-01  6.852457920341E-02  6.855478150662E-02  6.857496581628E-02  9.563445216919E-02  9.564196535046E-02  9.565134728796E-02  9.567084770937E-02  2.374458070962E+02  2.374482166538E+02  2.374482171416E+02  2.374534449884E+02  2.374534752936E+02  2.374534955570E+02  2.374623843032E+02  2.374623843068E+02  2.374623843099E+02  2.376738016765E+02  2.376762078775E+02  2.376762139017E+02  2.376762179433E+02  2.376814364992E+02  2.376814439781E+02  2.376814533477E+02  2.376814728531E+02  2.376903023856E+02  2.376903328422E+02  2.376903646533E+02  2.376903895360E+02  2.376904105752E+02
3646.000 -1.594278962278E-01 -1.594278914934E-01 -1.323570803220E-01 -1.323269271419E-01 -1.323067738277E-01  6.852463084125E-02  6.855478346959E-02  6.857493457385E-02  9.563448545809E-02  9.564198630496E-02  9.565135278363E-02  9.567082113126E-02  2.374458071203E+02  2.374482166821E+02  2.374482171683E+02  2.374534450399E+02  2.374534752950E+02  2.374534955250E+02  2.374623843032E+02  2.374623843068E+02  2.374623843099E+02  2.376738016765E+02  2.376762078879E+02  2.376762139022E+02  2.376762179371E+02  2.376814365326E+02  2.376814439993E+02  2.376814533535E+02  2.376814728268E+02  2.376903024882E+02  2.376903328945E+02  2.376903646534E+02  2.376903894952E+02  2.376904104998E+02
3648.000 -1.594278906458E-01 -1.594278859267E-01 -1.323570288424E-01 -1.323269252300E-01 -1.323068050557E-01  6.852468236567E-02  6.855478542812E-02  6.857490339973E-02  9.563451867414E-02  9.564200721347E-02  9.565135826730E-02  9.567079461153E-02  2.374458071444E+02  2.374482167103E+02  2.374482171949E+02  2.374534450913E+02  2.374534752965E+02  2.374534954931E+02  2.374623843033E+02  2.374623843069E+02  2.374623843100E+02  2.376738016765E+02  2.376762078982E+02  2.376762139027E+02  2.376762179310E+02  2.376814365660E+02  2.376814440205E+02  2.376814533592E+02  2.376814728005E+02  2.376903025906E+02  2.376903329468E+02  2.376903646536E+02  2.376903894544E+02  2.376904104245E+02
3650.000 -1.594278850758E-01 -1.594278803721E-01 -1.323569774759E-01 -1.323269233226E-01 -1.323068362155E-01  6.852473377723E-02  6.855478738238E-02  6.857487229392E-02  9.563455181747E-02  9.564202807630E-02  9.565136373906E-02  9.567076814993E-02  2.374458071684E+02  2.374482167384E+02  2.374482172214E+02  2.374534451426E+02  2.374534752980E+02  2.374534954613E+02  2.374623843033E+02  2.374623843069E+02  2.374623843100E+02  2.376738016764E+02  2.376762079086E+02  2.376762139032E+02  2.376762179249E+02  2.376814365992E+02  2.376814440416E+02  2.376814533650E+02  2.376814727743E+02  2.376903026928E+02  2.376903329989E+02  2.376903646538E+02  2.376903894137E+02  2.376904103494E+02
3652.000 -1.594278795179E-01 -1.594278748299E-01 -1.323569262217E-01 -1.323269214190E-01 -1.323068673068E-01  6.852478507599E-02  6.855478933215E-02  6.857484125608E-02  9.563458488833E-02  9.564204889349E-02  9.565136919902E-02  9.567074174646E-02  2.374458071924E+02  2.374482167665E+02  2.374482172480E+02  2.374534451937E+02  2.374534752995E+02  2.374534954295E+02  2.374623843034E+02  2.374623843070E+02  2.374623843100E+02  2.376738016764E+02  2.376762079189E+02  2.376762139037E+02  2.376762179187E+02  2.376814366324E+02  2.376814440626E+02  2.376814533707E+02  2.376814727482E+02  2.376903027947E+02  2.376903330509E+02  2.376903646539E+02  2.376903893731E+02  2.376904102744E+02
3654.000 -1.594278739724E-01 -1.594278692998E-01 -1.323568750794E-01 -1.323269195199E-01 -1.323068983302E-01  6.852483626264E-02  6.855479127766E-02  6.857481028619E-02  9.563461788696E-02  9.564206966520E-02  9.565137464725E-02  9.567071540082E-02  2.374458072163E+02  2.374482167945E+02  2.374482172744E+02  2.374534452448E+02  2.374534753009E+02  2.374534953978E+02  2.374623843034E+02  2.374623843070E+02  2.374623843101E+02  2.376738016764E+02  2.376762079292E+02  2.376762139042E+02  2.376762179126E+02  2.376814366656E+02  2.376814440837E+02  2.376814533765E+02  2.376814727221E+02  2.376903028965E+02  2.376903331028E+02  2.376903646541E+02  2.376903893326E+02  2.376904101996E+02
3656.000 -1.594278684391E-01 -1.594278637817E-01 -1.323568240494E-01 -1.323269176249E-01 -1.323069292858E-01  6.852488733709E-02  6.855479321882E-02  6.857477938389E-02  9.563465081346E-02  9.564209039133E-02  9.565138008344E-02  9.567068911285E-02  2.374458072402E+02  2.374482168225E+02  2.374482173008E+02  2.374534452957E+02  2.374534753024E+02  2.374534953661E+02  2.374623843035E+02  2.374623843071E+02  2.374623843101E+02  2.376738016763E+02  2.376762079394E+02  2.376762139047E+02  2.376762179065E+02  2.376814366986E+02  2.376814441046E+02  2.376814533822E+02  2.376814726961E+02  2.376903029980E+02  2.376903331546E+02  2.376903646543E+02  2.376903892922E+02  2.376904101250E+02
3658.000 -1.594278629179E-01 -1.594278582757E-01 -1.323567731305E-01 -1.323269157340E-01 -1.323069601736E-01  6.852493830004E-02  6.855479515562E-02  6.857474854909E-02  9.563468366804E-02  9.564211107221E-02  9.565138550793E-02  9.567066288251E-02  2.374458072640E+02  2.374482168504E+02  2.374482173271E+02  2.374534453465E+02  2.374534753038E+02  2.374534953346E+02  2.374623843035E+02  2.374623843071E+02  2.374623843101E+02  2.376738016763E+02  2.376762079497E+02  2.376762139052E+02  2.376762179004E+02  2.376814367316E+02  2.376814441256E+02  2.376814533879E+02  2.376814726701E+02  2.376903030993E+02  2.376903332062E+02  2.376903646544E+02  2.376903892518E+02  2.376904100505E+02
3660.000 -1.594278574091E-01 -1.594278527820E-01 -1.323567223229E-01 -1.323269138472E-01 -1.323069909939E-01  6.852498915156E-02  6.855479708813E-02  6.857471778161E-02  9.563471645100E-02  9.564213170793E-02  9.565139092074E-02  9.567063670951E-02  2.374458072878E+02  2.374482168783E+02  2.374482173534E+02  2.374534453972E+02  2.374534753053E+02  2.374534953031E+02  2.374623843036E+02  2.374623843071E+02  2.374623843102E+02  2.376738016763E+02  2.376762079599E+02  2.376762139057E+02  2.376762178944E+02  2.376814367645E+02  2.376814441464E+02  2.376814533936E+02  2.376814726442E+02  2.376903032003E+02  2.376903332578E+02  2.376903646546E+02  2.376903892116E+02  2.376904099762E+02
3662.000 -1.594278519123E-01 -1.594278473002E-01 -1.323566716266E-01 -1.323269119646E-01 -1.323070217468E-01  6.852503989165E-02  6.855479901636E-02  6.857468708128E-02  9.563474916244E-02  9.564215229849E-02  9.565139632164E-02  9.567061059387E-02  2.374458073115E+02  2.374482169060E+02  2.374482173797E+02  2.374534454478E+02  2.374534753067E+02  2.374534952717E+02  2.374623843036E+02  2.374623843072E+02  2.374623843102E+02  2.376738016762E+02  2.376762079701E+02  2.376762139061E+02  2.376762178883E+02  2.376814367974E+02  2.376814441673E+02  2.376814533993E+02  2.376814726184E+02  2.376903033012E+02  2.376903333093E+02  2.376903646548E+02  2.376903891714E+02  2.376904099021E+02
3664.000 -1.594278464272E-01 -1.594278418303E-01 -1.323566210409E-01 -1.323269100861E-01 -1.323070524328E-01  6.852509052119E-02  6.855480094033E-02  6.857465644790E-02  9.563478180255E-02  9.564217284426E-02  9.565140171097E-02  9.567058453523E-02  2.374458073351E+02  2.374482169338E+02  2.374482174058E+02  2.374534454983E+02  2.374534753082E+02  2.374534952403E+02  2.374623843037E+02  2.374623843072E+02  2.374623843102E+02  2.376738016762E+02  2.376762079802E+02  2.376762139066E+02  2.376762178823E+02  2.376814368301E+02  2.376814441880E+02  2.376814534049E+02  2.376814725926E+02  2.376903034018E+02  2.376903333606E+02  2.376903646550E+02  2.376903891314E+02  2.376904098281E+02
3666.000 -1.594278409543E-01 -1.594278363724E-01 -1.323565705653E-01 -1.323269082117E-01 -1.323070830516E-01  6.852514104019E-02  6.855480286001E-02  6.857462588128E-02  9.563481437160E-02  9.564219334531E-02  9.565140708868E-02  9.567055853353E-02  2.374458073587E+02  2.374482169614E+02  2.374482174320E+02  2.374534455487E+02  2.374534753096E+02  2.374534952090E+02  2.374623843037E+02  2.374623843073E+02  2.374623843102E+02  2.376738016762E+02  2.376762079904E+02  2.376762139071E+02  2.376762178762E+02  2.376814368628E+02  2.376814442088E+02  2.376814534106E+02  2.376814725669E+02  2.376903035022E+02  2.376903334118E+02  2.376903646551E+02  2.376903890914E+02  2.376904097543E+02
3668.000 -1.594278354938E-01 -1.594278309267E-01 -1.323565201995E-01 -1.323269063413E-01 -1.323071136037E-01  6.852519144907E-02  6.855480477538E-02  6.857459538120E-02  9.563484686962E-02  9.564221380142E-02  9.565141245471E-02  9.567053258855E-02  2.374458073822E+02  2.374482169890E+02  2.374482174580E+02  2.374534455989E+02  2.374534753111E+02  2.374534951778E+02  2.374623843038E+02  2.374623843073E+02  2.374623843103E+02  2.376738016761E+02  2.376762080005E+02  2.376762139076E+02  2.376762178702E+02  2.376814368955E+02  2.376814442295E+02  2.376814534162E+02  2.376814725412E+02  2.376903036024E+02  2.376903334629E+02  2.376903646553E+02  2.376903890515E+02  2.376904096806E+02
